1642743458727,106,"Fri, 21 Jan 2022 05:37:38 GMT","1/21/2022, 5:37:38 AM"
1642743487823,114,"Fri, 21 Jan 2022 05:38:07 GMT","1/21/2022, 5:38:07 AM"
1642743520743,92,"Fri, 21 Jan 2022 05:38:40 GMT","1/21/2022, 5:38:40 AM"
1642743547797,104,"Fri, 21 Jan 2022 05:39:07 GMT","1/21/2022, 5:39:07 AM"
1642743585384,117,"Fri, 21 Jan 2022 05:39:45 GMT","1/21/2022, 5:39:45 AM"
1642743614403,117,"Fri, 21 Jan 2022 05:40:14 GMT","1/21/2022, 5:40:14 AM"
1642743638440,117,"Fri, 21 Jan 2022 05:40:38 GMT","1/21/2022, 5:40:38 AM"
1642743697850,122,"Fri, 21 Jan 2022 05:41:37 GMT","1/21/2022, 5:41:37 AM"
1642743727582,136,"Fri, 21 Jan 2022 05:42:07 GMT","1/21/2022, 5:42:07 AM"
1642743758516,124,"Fri, 21 Jan 2022 05:42:38 GMT","1/21/2022, 5:42:38 AM"
1642743793624,128,"Fri, 21 Jan 2022 05:43:13 GMT","1/21/2022, 5:43:13 AM"
1642743818542,114,"Fri, 21 Jan 2022 05:43:38 GMT","1/21/2022, 5:43:38 AM"
1642743847703,109,"Fri, 21 Jan 2022 05:44:07 GMT","1/21/2022, 5:44:07 AM"
1642743879556,109,"Fri, 21 Jan 2022 05:44:39 GMT","1/21/2022, 5:44:39 AM"
1642743913953,122,"Fri, 21 Jan 2022 05:45:13 GMT","1/21/2022, 5:45:13 AM"
1642743938718,138,"Fri, 21 Jan 2022 05:45:38 GMT","1/21/2022, 5:45:38 AM"
1642744000667,125,"Fri, 21 Jan 2022 05:46:40 GMT","1/21/2022, 5:46:40 AM"
1642744015790,125,"Fri, 21 Jan 2022 05:46:55 GMT","1/21/2022, 5:46:55 AM"
1642744029692,134,"Fri, 21 Jan 2022 05:47:09 GMT","1/21/2022, 5:47:09 AM"
1642744058169,110,"Fri, 21 Jan 2022 05:47:38 GMT","1/21/2022, 5:47:38 AM"
1642744117751,126,"Fri, 21 Jan 2022 05:48:37 GMT","1/21/2022, 5:48:37 AM"
1642744166258,137,"Fri, 21 Jan 2022 05:49:26 GMT","1/21/2022, 5:49:26 AM"
1642744182063,137,"Fri, 21 Jan 2022 05:49:42 GMT","1/21/2022, 5:49:42 AM"
1642744213371,154,"Fri, 21 Jan 2022 05:50:13 GMT","1/21/2022, 5:50:13 AM"
1642744243501,176,"Fri, 21 Jan 2022 05:50:43 GMT","1/21/2022, 5:50:43 AM"
1642744271130,176,"Fri, 21 Jan 2022 05:51:11 GMT","1/21/2022, 5:51:11 AM"
1642744300809,194,"Fri, 21 Jan 2022 05:51:40 GMT","1/21/2022, 5:51:40 AM"
1642744329121,178,"Fri, 21 Jan 2022 05:52:09 GMT","1/21/2022, 5:52:09 AM"
1642744358324,164,"Fri, 21 Jan 2022 05:52:38 GMT","1/21/2022, 5:52:38 AM"
1642744388243,177,"Fri, 21 Jan 2022 05:53:08 GMT","1/21/2022, 5:53:08 AM"
1642744421968,150,"Fri, 21 Jan 2022 05:53:41 GMT","1/21/2022, 5:53:41 AM"
1642744478220,126,"Fri, 21 Jan 2022 05:54:38 GMT","1/21/2022, 5:54:38 AM"
1642744507976,116,"Fri, 21 Jan 2022 05:55:07 GMT","1/21/2022, 5:55:07 AM"
1642744538032,125,"Fri, 21 Jan 2022 05:55:38 GMT","1/21/2022, 5:55:38 AM"
1642744580051,124,"Fri, 21 Jan 2022 05:56:20 GMT","1/21/2022, 5:56:20 AM"
1642744598228,115,"Fri, 21 Jan 2022 05:56:38 GMT","1/21/2022, 5:56:38 AM"
1642744636051,119,"Fri, 21 Jan 2022 05:57:16 GMT","1/21/2022, 5:57:16 AM"
1642744660161,113,"Fri, 21 Jan 2022 05:57:40 GMT","1/21/2022, 5:57:40 AM"
1642744691086,127,"Fri, 21 Jan 2022 05:58:11 GMT","1/21/2022, 5:58:11 AM"
1642744718350,129,"Fri, 21 Jan 2022 05:58:38 GMT","1/21/2022, 5:58:38 AM"
1642744752510,129,"Fri, 21 Jan 2022 05:59:12 GMT","1/21/2022, 5:59:12 AM"
1642744782285,145,"Fri, 21 Jan 2022 05:59:42 GMT","1/21/2022, 5:59:42 AM"
1642744810287,138,"Fri, 21 Jan 2022 06:00:10 GMT","1/21/2022, 6:00:10 AM"
1642744838230,155,"Fri, 21 Jan 2022 06:00:38 GMT","1/21/2022, 6:00:38 AM"
1642744868665,122,"Fri, 21 Jan 2022 06:01:08 GMT","1/21/2022, 6:01:08 AM"
1642744933594,118,"Fri, 21 Jan 2022 06:02:13 GMT","1/21/2022, 6:02:13 AM"
1642744962410,106,"Fri, 21 Jan 2022 06:02:42 GMT","1/21/2022, 6:02:42 AM"
1642744989527,110,"Fri, 21 Jan 2022 06:03:09 GMT","1/21/2022, 6:03:09 AM"
1642745018681,124,"Fri, 21 Jan 2022 06:03:38 GMT","1/21/2022, 6:03:38 AM"
1642745051930,126,"Fri, 21 Jan 2022 06:04:11 GMT","1/21/2022, 6:04:11 AM"
1642745078838,126,"Fri, 21 Jan 2022 06:04:38 GMT","1/21/2022, 6:04:38 AM"
1642745108594,142,"Fri, 21 Jan 2022 06:05:08 GMT","1/21/2022, 6:05:08 AM"
1642745172921,124,"Fri, 21 Jan 2022 06:06:12 GMT","1/21/2022, 6:06:12 AM"
1642745199543,121,"Fri, 21 Jan 2022 06:06:39 GMT","1/21/2022, 6:06:39 AM"
1642745228672,117,"Fri, 21 Jan 2022 06:07:08 GMT","1/21/2022, 6:07:08 AM"
1642745291911,132,"Fri, 21 Jan 2022 06:08:11 GMT","1/21/2022, 6:08:11 AM"
1642745348985,109,"Fri, 21 Jan 2022 06:09:08 GMT","1/21/2022, 6:09:08 AM"
1642745379070,106,"Fri, 21 Jan 2022 06:09:39 GMT","1/21/2022, 6:09:39 AM"
1642745416961,119,"Fri, 21 Jan 2022 06:10:16 GMT","1/21/2022, 6:10:16 AM"
1642745438892,134,"Fri, 21 Jan 2022 06:10:38 GMT","1/21/2022, 6:10:38 AM"
1642745468950,122,"Fri, 21 Jan 2022 06:11:08 GMT","1/21/2022, 6:11:08 AM"
1642745503440,118,"Fri, 21 Jan 2022 06:11:43 GMT","1/21/2022, 6:11:43 AM"
1642745529061,118,"Fri, 21 Jan 2022 06:12:09 GMT","1/21/2022, 6:12:09 AM"
1642745559043,123,"Fri, 21 Jan 2022 06:12:39 GMT","1/21/2022, 6:12:39 AM"
1642745595176,130,"Fri, 21 Jan 2022 06:13:15 GMT","1/21/2022, 6:13:15 AM"
1642745623257,114,"Fri, 21 Jan 2022 06:13:43 GMT","1/21/2022, 6:13:43 AM"
1642745653125,116,"Fri, 21 Jan 2022 06:14:13 GMT","1/21/2022, 6:14:13 AM"
1642745684189,133,"Fri, 21 Jan 2022 06:14:44 GMT","1/21/2022, 6:14:44 AM"
1642745712130,121,"Fri, 21 Jan 2022 06:15:12 GMT","1/21/2022, 6:15:12 AM"
1642745743403,115,"Fri, 21 Jan 2022 06:15:43 GMT","1/21/2022, 6:15:43 AM"
1642745776185,111,"Fri, 21 Jan 2022 06:16:16 GMT","1/21/2022, 6:16:16 AM"
1642745799956,111,"Fri, 21 Jan 2022 06:16:39 GMT","1/21/2022, 6:16:39 AM"
1642745868033,108,"Fri, 21 Jan 2022 06:17:48 GMT","1/21/2022, 6:17:48 AM"
1642745889392,121,"Fri, 21 Jan 2022 06:18:09 GMT","1/21/2022, 6:18:09 AM"
1642745922313,118,"Fri, 21 Jan 2022 06:18:42 GMT","1/21/2022, 6:18:42 AM"
1642745950390,98,"Fri, 21 Jan 2022 06:19:10 GMT","1/21/2022, 6:19:10 AM"
1642745982110,101,"Fri, 21 Jan 2022 06:19:42 GMT","1/21/2022, 6:19:42 AM"
1642746010150,93,"Fri, 21 Jan 2022 06:20:10 GMT","1/21/2022, 6:20:10 AM"
1642746039311,93,"Fri, 21 Jan 2022 06:20:39 GMT","1/21/2022, 6:20:39 AM"
1642746069382,118,"Fri, 21 Jan 2022 06:21:09 GMT","1/21/2022, 6:21:09 AM"
1642746099279,107,"Fri, 21 Jan 2022 06:21:39 GMT","1/21/2022, 6:21:39 AM"
1642746129492,94,"Fri, 21 Jan 2022 06:22:09 GMT","1/21/2022, 6:22:09 AM"
1642746160025,106,"Fri, 21 Jan 2022 06:22:40 GMT","1/21/2022, 6:22:40 AM"
1642746222249,103,"Fri, 21 Jan 2022 06:23:42 GMT","1/21/2022, 6:23:42 AM"
1642746252255,99,"Fri, 21 Jan 2022 06:24:12 GMT","1/21/2022, 6:24:12 AM"
1642746280396,103,"Fri, 21 Jan 2022 06:24:40 GMT","1/21/2022, 6:24:40 AM"
1642746310282,100,"Fri, 21 Jan 2022 06:25:10 GMT","1/21/2022, 6:25:10 AM"
1642746342540,112,"Fri, 21 Jan 2022 06:25:42 GMT","1/21/2022, 6:25:42 AM"
1642746371315,107,"Fri, 21 Jan 2022 06:26:11 GMT","1/21/2022, 6:26:11 AM"
1642746413381,120,"Fri, 21 Jan 2022 06:26:53 GMT","1/21/2022, 6:26:53 AM"
1642746429356,135,"Fri, 21 Jan 2022 06:27:09 GMT","1/21/2022, 6:27:09 AM"
1642746463701,128,"Fri, 21 Jan 2022 06:27:43 GMT","1/21/2022, 6:27:43 AM"
1642746490553,126,"Fri, 21 Jan 2022 06:28:10 GMT","1/21/2022, 6:28:10 AM"
1642746528904,100,"Fri, 21 Jan 2022 06:28:48 GMT","1/21/2022, 6:28:48 AM"
1642746550909,89,"Fri, 21 Jan 2022 06:29:10 GMT","1/21/2022, 6:29:10 AM"
1642746579803,89,"Fri, 21 Jan 2022 06:29:39 GMT","1/21/2022, 6:29:39 AM"
1642746609635,109,"Fri, 21 Jan 2022 06:30:09 GMT","1/21/2022, 6:30:09 AM"
1642746669665,117,"Fri, 21 Jan 2022 06:31:09 GMT","1/21/2022, 6:31:09 AM"
1642746700564,148,"Fri, 21 Jan 2022 06:31:40 GMT","1/21/2022, 6:31:40 AM"
1642746729972,143,"Fri, 21 Jan 2022 06:32:09 GMT","1/21/2022, 6:32:09 AM"
1642746759903,132,"Fri, 21 Jan 2022 06:32:39 GMT","1/21/2022, 6:32:39 AM"
1642746791033,105,"Fri, 21 Jan 2022 06:33:11 GMT","1/21/2022, 6:33:11 AM"
1642746819650,117,"Fri, 21 Jan 2022 06:33:39 GMT","1/21/2022, 6:33:39 AM"
1642746849689,106,"Fri, 21 Jan 2022 06:34:09 GMT","1/21/2022, 6:34:09 AM"
1642746881040,111,"Fri, 21 Jan 2022 06:34:41 GMT","1/21/2022, 6:34:41 AM"
1642746916052,140,"Fri, 21 Jan 2022 06:35:16 GMT","1/21/2022, 6:35:16 AM"
1642746940748,115,"Fri, 21 Jan 2022 06:35:40 GMT","1/21/2022, 6:35:40 AM"
1642746972866,118,"Fri, 21 Jan 2022 06:36:12 GMT","1/21/2022, 6:36:12 AM"
1642747012108,93,"Fri, 21 Jan 2022 06:36:52 GMT","1/21/2022, 6:36:52 AM"
1642747030139,93,"Fri, 21 Jan 2022 06:37:10 GMT","1/21/2022, 6:37:10 AM"
1642747062958,105,"Fri, 21 Jan 2022 06:37:42 GMT","1/21/2022, 6:37:42 AM"
1642747090052,132,"Fri, 21 Jan 2022 06:38:10 GMT","1/21/2022, 6:38:10 AM"
1642747120181,124,"Fri, 21 Jan 2022 06:38:40 GMT","1/21/2022, 6:38:40 AM"
1642747149897,148,"Fri, 21 Jan 2022 06:39:09 GMT","1/21/2022, 6:39:09 AM"
1642747180870,149,"Fri, 21 Jan 2022 06:39:40 GMT","1/21/2022, 6:39:40 AM"
1642747212933,147,"Fri, 21 Jan 2022 06:40:12 GMT","1/21/2022, 6:40:12 AM"
1642747271957,148,"Fri, 21 Jan 2022 06:41:11 GMT","1/21/2022, 6:41:11 AM"
1642747300225,129,"Fri, 21 Jan 2022 06:41:40 GMT","1/21/2022, 6:41:40 AM"
1642747330280,120,"Fri, 21 Jan 2022 06:42:10 GMT","1/21/2022, 6:42:10 AM"
1642747363518,133,"Fri, 21 Jan 2022 06:42:43 GMT","1/21/2022, 6:42:43 AM"
1642747393081,145,"Fri, 21 Jan 2022 06:43:13 GMT","1/21/2022, 6:43:13 AM"
1642747420086,124,"Fri, 21 Jan 2022 06:43:40 GMT","1/21/2022, 6:43:40 AM"
1642747450430,120,"Fri, 21 Jan 2022 06:44:10 GMT","1/21/2022, 6:44:10 AM"
1642747480464,108,"Fri, 21 Jan 2022 06:44:40 GMT","1/21/2022, 6:44:40 AM"
1642747510252,122,"Fri, 21 Jan 2022 06:45:10 GMT","1/21/2022, 6:45:10 AM"
1642747540561,139,"Fri, 21 Jan 2022 06:45:40 GMT","1/21/2022, 6:45:40 AM"
1642747570435,130,"Fri, 21 Jan 2022 06:46:10 GMT","1/21/2022, 6:46:10 AM"
1642747600583,130,"Fri, 21 Jan 2022 06:46:40 GMT","1/21/2022, 6:46:40 AM"
1642747644597,133,"Fri, 21 Jan 2022 06:47:24 GMT","1/21/2022, 6:47:24 AM"
1642747664500,133,"Fri, 21 Jan 2022 06:47:44 GMT","1/21/2022, 6:47:44 AM"
1642747690547,124,"Fri, 21 Jan 2022 06:48:10 GMT","1/21/2022, 6:48:10 AM"
1642747722304,116,"Fri, 21 Jan 2022 06:48:42 GMT","1/21/2022, 6:48:42 AM"
1642747784678,128,"Fri, 21 Jan 2022 06:49:44 GMT","1/21/2022, 6:49:44 AM"
1642747824616,122,"Fri, 21 Jan 2022 06:50:24 GMT","1/21/2022, 6:50:24 AM"
1642747844480,122,"Fri, 21 Jan 2022 06:50:44 GMT","1/21/2022, 6:50:44 AM"
1642747877725,133,"Fri, 21 Jan 2022 06:51:17 GMT","1/21/2022, 6:51:17 AM"
1642747901583,140,"Fri, 21 Jan 2022 06:51:41 GMT","1/21/2022, 6:51:41 AM"
1642747938740,139,"Fri, 21 Jan 2022 06:52:18 GMT","1/21/2022, 6:52:18 AM"
1642747963952,142,"Fri, 21 Jan 2022 06:52:43 GMT","1/21/2022, 6:52:43 AM"
1642747994439,131,"Fri, 21 Jan 2022 06:53:14 GMT","1/21/2022, 6:53:14 AM"
1642748026734,126,"Fri, 21 Jan 2022 06:53:46 GMT","1/21/2022, 6:53:46 AM"
1642748053491,126,"Fri, 21 Jan 2022 06:54:13 GMT","1/21/2022, 6:54:13 AM"
1642748083923,131,"Fri, 21 Jan 2022 06:54:43 GMT","1/21/2022, 6:54:43 AM"
1642748130947,125,"Fri, 21 Jan 2022 06:55:30 GMT","1/21/2022, 6:55:30 AM"
1642748140978,125,"Fri, 21 Jan 2022 06:55:40 GMT","1/21/2022, 6:55:40 AM"
1642748170981,151,"Fri, 21 Jan 2022 06:56:10 GMT","1/21/2022, 6:56:10 AM"
1642748200707,139,"Fri, 21 Jan 2022 06:56:40 GMT","1/21/2022, 6:56:40 AM"
1642748233614,139,"Fri, 21 Jan 2022 06:57:13 GMT","1/21/2022, 6:57:13 AM"
1642748290602,156,"Fri, 21 Jan 2022 06:58:10 GMT","1/21/2022, 6:58:10 AM"
1642748324021,175,"Fri, 21 Jan 2022 06:58:44 GMT","1/21/2022, 6:58:44 AM"
1642748352796,160,"Fri, 21 Jan 2022 06:59:12 GMT","1/21/2022, 6:59:12 AM"
1642748414698,180,"Fri, 21 Jan 2022 07:00:14 GMT","1/21/2022, 7:00:14 AM"
1642748471105,122,"Fri, 21 Jan 2022 07:01:11 GMT","1/21/2022, 7:01:11 AM"
1642748501772,122,"Fri, 21 Jan 2022 07:01:41 GMT","1/21/2022, 7:01:41 AM"
1642748530776,139,"Fri, 21 Jan 2022 07:02:10 GMT","1/21/2022, 7:02:10 AM"
1642748563841,139,"Fri, 21 Jan 2022 07:02:43 GMT","1/21/2022, 7:02:43 AM"
1642748593057,117,"Fri, 21 Jan 2022 07:03:13 GMT","1/21/2022, 7:03:13 AM"
1642748624912,117,"Fri, 21 Jan 2022 07:03:44 GMT","1/21/2022, 7:03:44 AM"
1642748658226,145,"Fri, 21 Jan 2022 07:04:18 GMT","1/21/2022, 7:04:18 AM"
1642748683277,123,"Fri, 21 Jan 2022 07:04:43 GMT","1/21/2022, 7:04:43 AM"
1642748713329,133,"Fri, 21 Jan 2022 07:05:13 GMT","1/21/2022, 7:05:13 AM"
1642748740934,131,"Fri, 21 Jan 2022 07:05:40 GMT","1/21/2022, 7:05:40 AM"
1642748770982,144,"Fri, 21 Jan 2022 07:06:10 GMT","1/21/2022, 7:06:10 AM"
1642748803496,141,"Fri, 21 Jan 2022 07:06:43 GMT","1/21/2022, 7:06:43 AM"
1642748834133,141,"Fri, 21 Jan 2022 07:07:14 GMT","1/21/2022, 7:07:14 AM"
1642748864171,156,"Fri, 21 Jan 2022 07:07:44 GMT","1/21/2022, 7:07:44 AM"
1642748921448,130,"Fri, 21 Jan 2022 07:08:41 GMT","1/21/2022, 7:08:41 AM"
1642748954136,124,"Fri, 21 Jan 2022 07:09:14 GMT","1/21/2022, 7:09:14 AM"
1642748981393,139,"Fri, 21 Jan 2022 07:09:41 GMT","1/21/2022, 7:09:41 AM"
1642749014454,109,"Fri, 21 Jan 2022 07:10:14 GMT","1/21/2022, 7:10:14 AM"
1642749042730,118,"Fri, 21 Jan 2022 07:10:42 GMT","1/21/2022, 7:10:42 AM"
1642749106404,122,"Fri, 21 Jan 2022 07:11:46 GMT","1/21/2022, 7:11:46 AM"
1642749138748,120,"Fri, 21 Jan 2022 07:12:18 GMT","1/21/2022, 7:12:18 AM"
1642749161678,112,"Fri, 21 Jan 2022 07:12:41 GMT","1/21/2022, 7:12:41 AM"
1642749196549,126,"Fri, 21 Jan 2022 07:13:16 GMT","1/21/2022, 7:13:16 AM"
1642749224473,116,"Fri, 21 Jan 2022 07:13:44 GMT","1/21/2022, 7:13:44 AM"
1642749261685,98,"Fri, 21 Jan 2022 07:14:21 GMT","1/21/2022, 7:14:21 AM"
1642749283670,122,"Fri, 21 Jan 2022 07:14:43 GMT","1/21/2022, 7:14:43 AM"
1642749323428,116,"Fri, 21 Jan 2022 07:15:23 GMT","1/21/2022, 7:15:23 AM"
1642749344431,129,"Fri, 21 Jan 2022 07:15:44 GMT","1/21/2022, 7:15:44 AM"
1642749371809,105,"Fri, 21 Jan 2022 07:16:11 GMT","1/21/2022, 7:16:11 AM"
1642749403845,102,"Fri, 21 Jan 2022 07:16:43 GMT","1/21/2022, 7:16:43 AM"
1642749431942,129,"Fri, 21 Jan 2022 07:17:11 GMT","1/21/2022, 7:17:11 AM"
1642749521554,127,"Fri, 21 Jan 2022 07:18:41 GMT","1/21/2022, 7:18:41 AM"
1642749554008,118,"Fri, 21 Jan 2022 07:19:14 GMT","1/21/2022, 7:19:14 AM"
1642749583076,113,"Fri, 21 Jan 2022 07:19:43 GMT","1/21/2022, 7:19:43 AM"
1642749614794,125,"Fri, 21 Jan 2022 07:20:14 GMT","1/21/2022, 7:20:14 AM"
1642749641595,125,"Fri, 21 Jan 2022 07:20:41 GMT","1/21/2022, 7:20:41 AM"
1642749675068,115,"Fri, 21 Jan 2022 07:21:15 GMT","1/21/2022, 7:21:15 AM"
1642749702682,128,"Fri, 21 Jan 2022 07:21:42 GMT","1/21/2022, 7:21:42 AM"
1642749734699,123,"Fri, 21 Jan 2022 07:22:14 GMT","1/21/2022, 7:22:14 AM"
1642749761724,123,"Fri, 21 Jan 2022 07:22:41 GMT","1/21/2022, 7:22:41 AM"
1642749796974,136,"Fri, 21 Jan 2022 07:23:16 GMT","1/21/2022, 7:23:16 AM"
1642749851758,119,"Fri, 21 Jan 2022 07:24:11 GMT","1/21/2022, 7:24:11 AM"
1642749881994,123,"Fri, 21 Jan 2022 07:24:41 GMT","1/21/2022, 7:24:41 AM"
1642749911822,93,"Fri, 21 Jan 2022 07:25:11 GMT","1/21/2022, 7:25:11 AM"
1642749950860,93,"Fri, 21 Jan 2022 07:25:50 GMT","1/21/2022, 7:25:50 AM"
1642749972084,105,"Fri, 21 Jan 2022 07:26:12 GMT","1/21/2022, 7:26:12 AM"
1642750003251,119,"Fri, 21 Jan 2022 07:26:43 GMT","1/21/2022, 7:26:43 AM"
1642750032146,100,"Fri, 21 Jan 2022 07:27:12 GMT","1/21/2022, 7:27:12 AM"
1642750065400,100,"Fri, 21 Jan 2022 07:27:45 GMT","1/21/2022, 7:27:45 AM"
1642750091953,127,"Fri, 21 Jan 2022 07:28:11 GMT","1/21/2022, 7:28:11 AM"
1642750123296,89,"Fri, 21 Jan 2022 07:28:43 GMT","1/21/2022, 7:28:43 AM"
1642750154417,99,"Fri, 21 Jan 2022 07:29:14 GMT","1/21/2022, 7:29:14 AM"
1642750184004,92,"Fri, 21 Jan 2022 07:29:44 GMT","1/21/2022, 7:29:44 AM"
1642750213001,95,"Fri, 21 Jan 2022 07:30:13 GMT","1/21/2022, 7:30:13 AM"
1642750254517,107,"Fri, 21 Jan 2022 07:30:54 GMT","1/21/2022, 7:30:54 AM"
1642750272199,110,"Fri, 21 Jan 2022 07:31:12 GMT","1/21/2022, 7:31:12 AM"
1642750303146,112,"Fri, 21 Jan 2022 07:31:43 GMT","1/21/2022, 7:31:43 AM"
1642750362500,96,"Fri, 21 Jan 2022 07:32:42 GMT","1/21/2022, 7:32:42 AM"
1642750392207,108,"Fri, 21 Jan 2022 07:33:12 GMT","1/21/2022, 7:33:12 AM"
1642750422224,112,"Fri, 21 Jan 2022 07:33:42 GMT","1/21/2022, 7:33:42 AM"
1642750452190,101,"Fri, 21 Jan 2022 07:34:12 GMT","1/21/2022, 7:34:12 AM"
1642750483522,123,"Fri, 21 Jan 2022 07:34:43 GMT","1/21/2022, 7:34:43 AM"
1642750544782,107,"Fri, 21 Jan 2022 07:35:44 GMT","1/21/2022, 7:35:44 AM"
1642750575423,107,"Fri, 21 Jan 2022 07:36:15 GMT","1/21/2022, 7:36:15 AM"
1642750605371,107,"Fri, 21 Jan 2022 07:36:45 GMT","1/21/2022, 7:36:45 AM"
1642750635920,121,"Fri, 21 Jan 2022 07:37:15 GMT","1/21/2022, 7:37:15 AM"
1642750668766,114,"Fri, 21 Jan 2022 07:37:48 GMT","1/21/2022, 7:37:48 AM"
1642750694773,103,"Fri, 21 Jan 2022 07:38:14 GMT","1/21/2022, 7:38:14 AM"
1642750723421,103,"Fri, 21 Jan 2022 07:38:43 GMT","1/21/2022, 7:38:43 AM"
1642750752582,115,"Fri, 21 Jan 2022 07:39:12 GMT","1/21/2022, 7:39:12 AM"
1642750812520,122,"Fri, 21 Jan 2022 07:40:12 GMT","1/21/2022, 7:40:12 AM"
1642750872525,119,"Fri, 21 Jan 2022 07:41:12 GMT","1/21/2022, 7:41:12 AM"
1642750932955,130,"Fri, 21 Jan 2022 07:42:12 GMT","1/21/2022, 7:42:12 AM"
1642750962973,130,"Fri, 21 Jan 2022 07:42:42 GMT","1/21/2022, 7:42:42 AM"
1642750992656,138,"Fri, 21 Jan 2022 07:43:12 GMT","1/21/2022, 7:43:12 AM"
1642751026224,143,"Fri, 21 Jan 2022 07:43:46 GMT","1/21/2022, 7:43:46 AM"
1642751055748,138,"Fri, 21 Jan 2022 07:44:15 GMT","1/21/2022, 7:44:15 AM"
1642751084705,120,"Fri, 21 Jan 2022 07:44:44 GMT","1/21/2022, 7:44:44 AM"
1642751112887,117,"Fri, 21 Jan 2022 07:45:12 GMT","1/21/2022, 7:45:12 AM"
1642751143007,104,"Fri, 21 Jan 2022 07:45:43 GMT","1/21/2022, 7:45:43 AM"
1642751204121,94,"Fri, 21 Jan 2022 07:46:44 GMT","1/21/2022, 7:46:44 AM"
1642751232810,106,"Fri, 21 Jan 2022 07:47:12 GMT","1/21/2022, 7:47:12 AM"
1642751293849,119,"Fri, 21 Jan 2022 07:48:13 GMT","1/21/2022, 7:48:13 AM"
1642751323995,119,"Fri, 21 Jan 2022 07:48:43 GMT","1/21/2022, 7:48:43 AM"
1642751360903,133,"Fri, 21 Jan 2022 07:49:20 GMT","1/21/2022, 7:49:20 AM"
1642751386960,146,"Fri, 21 Jan 2022 07:49:46 GMT","1/21/2022, 7:49:46 AM"
1642751412955,132,"Fri, 21 Jan 2022 07:50:12 GMT","1/21/2022, 7:50:12 AM"
1642751443402,113,"Fri, 21 Jan 2022 07:50:43 GMT","1/21/2022, 7:50:43 AM"
1642751473090,123,"Fri, 21 Jan 2022 07:51:13 GMT","1/21/2022, 7:51:13 AM"
1642751503171,123,"Fri, 21 Jan 2022 07:51:43 GMT","1/21/2022, 7:51:43 AM"
1642751533612,101,"Fri, 21 Jan 2022 07:52:13 GMT","1/21/2022, 7:52:13 AM"
1642751564471,103,"Fri, 21 Jan 2022 07:52:44 GMT","1/21/2022, 7:52:44 AM"
1642751593421,112,"Fri, 21 Jan 2022 07:53:13 GMT","1/21/2022, 7:53:13 AM"
1642751626295,97,"Fri, 21 Jan 2022 07:53:46 GMT","1/21/2022, 7:53:46 AM"
1642751653656,106,"Fri, 21 Jan 2022 07:54:13 GMT","1/21/2022, 7:54:13 AM"
1642751717679,132,"Fri, 21 Jan 2022 07:55:17 GMT","1/21/2022, 7:55:17 AM"
1642751743687,121,"Fri, 21 Jan 2022 07:55:43 GMT","1/21/2022, 7:55:43 AM"
1642751773585,121,"Fri, 21 Jan 2022 07:56:13 GMT","1/21/2022, 7:56:13 AM"
1642751834455,117,"Fri, 21 Jan 2022 07:57:14 GMT","1/21/2022, 7:57:14 AM"
1642751866321,105,"Fri, 21 Jan 2022 07:57:46 GMT","1/21/2022, 7:57:46 AM"
1642751896351,105,"Fri, 21 Jan 2022 07:58:16 GMT","1/21/2022, 7:58:16 AM"
1642751926349,133,"Fri, 21 Jan 2022 07:58:46 GMT","1/21/2022, 7:58:46 AM"
1642751954495,114,"Fri, 21 Jan 2022 07:59:14 GMT","1/21/2022, 7:59:14 AM"
1642751984401,114,"Fri, 21 Jan 2022 07:59:44 GMT","1/21/2022, 7:59:44 AM"
1642752013591,118,"Fri, 21 Jan 2022 08:00:13 GMT","1/21/2022, 8:00:13 AM"
1642752044507,108,"Fri, 21 Jan 2022 08:00:44 GMT","1/21/2022, 8:00:44 AM"
1642752074770,136,"Fri, 21 Jan 2022 08:01:14 GMT","1/21/2022, 8:01:14 AM"
1642752105021,113,"Fri, 21 Jan 2022 08:01:45 GMT","1/21/2022, 8:01:45 AM"
1642752133840,111,"Fri, 21 Jan 2022 08:02:13 GMT","1/21/2022, 8:02:13 AM"
1642752163962,119,"Fri, 21 Jan 2022 08:02:43 GMT","1/21/2022, 8:02:43 AM"
1642752202557,107,"Fri, 21 Jan 2022 08:03:22 GMT","1/21/2022, 8:03:22 AM"
1642752223930,101,"Fri, 21 Jan 2022 08:03:43 GMT","1/21/2022, 8:03:43 AM"
1642752254076,113,"Fri, 21 Jan 2022 08:04:14 GMT","1/21/2022, 8:04:14 AM"
1642752284752,122,"Fri, 21 Jan 2022 08:04:44 GMT","1/21/2022, 8:04:44 AM"
1642752314142,127,"Fri, 21 Jan 2022 08:05:14 GMT","1/21/2022, 8:05:14 AM"
1642752344682,124,"Fri, 21 Jan 2022 08:05:44 GMT","1/21/2022, 8:05:44 AM"
1642752404752,112,"Fri, 21 Jan 2022 08:06:44 GMT","1/21/2022, 8:06:44 AM"
1642752437775,100,"Fri, 21 Jan 2022 08:07:17 GMT","1/21/2022, 8:07:17 AM"
1642752467092,95,"Fri, 21 Jan 2022 08:07:47 GMT","1/21/2022, 8:07:47 AM"
1642752498801,95,"Fri, 21 Jan 2022 08:08:18 GMT","1/21/2022, 8:08:18 AM"
1642752525147,132,"Fri, 21 Jan 2022 08:08:45 GMT","1/21/2022, 8:08:45 AM"
1642752554940,141,"Fri, 21 Jan 2022 08:09:14 GMT","1/21/2022, 8:09:14 AM"
